Date,Close
2011-01-03,705.3800048828125
2011-01-04,707.969970703125
2011-01-05,705.52001953125
2011-01-06,706.0900268554688
2011-01-07,700.6500244140625
2011-01-10,691.5499877929688
2011-01-11,700.780029296875
2011-01-12,711.75
2011-01-13,713.780029296875
2011-01-14,713.9000244140625
2011-01-17,713.1599731445312
2011-01-18,720.6599731445312
2011-01-19,713.4000244140625
2011-01-20,710.4600219726562
2011-01-21,717.780029296875
2011-01-24,720.2000122070312
2011-01-25,718.1400146484375
2011-01-26,722.4299926757812
2011-01-27,724.4299926757812
2011-01-28,716.5999755859375
2011-01-31,716.510009765625
2011-02-01,726.9500122070312
2011-02-02,727.0
2011-02-03,723.0700073242188
2011-02-04,723.719970703125
2011-02-07,731.97998046875
2011-02-08,734.9099731445312
2011-02-09,731.75
2011-02-10,731.4299926757812
2011-02-11,731.5800170898438
2011-02-14,731.4299926757812
2011-02-15,733.2100219726562
2011-02-16,739.030029296875
2011-02-17,740.3599853515625
2011-02-18,740.5399780273438
2011-02-21,731.260009765625
2011-02-22,725.1599731445312
2011-02-23,718.9400024414062
2011-02-24,717.9400024414062
2011-02-25,727.0
2011-02-28,732.8099975585938
2011-03-01,728.0599975585938
2011-03-02,721.77001953125
2011-03-03,725.6900024414062
2011-03-04,721.25
2011-03-07,716.6099853515625
2011-03-08,720.0900268554688
2011-03-09,717.8699951171875
2011-03-10,712.2899780273438
2011-03-11,705.5800170898438
2011-03-14,697.1599731445312
2011-03-15,680.5499877929688
2011-03-16,667.5800170898438
2011-03-17,680.6300048828125
2011-03-18,683.5999755859375
2011-03-21,699.5900268554688
2011-03-22,697.1900024414062
2011-03-23,701.4099731445312
2011-03-24,710.3400268554688
2011-03-25,711.510009765625
2011-03-28,711.4199829101562
2011-03-29,713.260009765625
2011-03-30,719.219970703125
2011-03-31,713.1599731445312
2011-04-01,723.8400268554688
2011-04-04,723.2100219726562
2011-04-05,721.97998046875
2011-04-06,722.5999755859375
2011-04-07,719.3099975585938
2011-04-08,722.6300048828125
2011-04-11,720.1900024414062
2011-04-12,709.6099853515625
2011-04-13,715.0700073242188
2011-04-14,708.9600219726562
2011-04-15,710.25
2011-04-18,695.22998046875
2011-04-19,700.6199951171875
2011-04-20,714.510009765625
2011-04-21,716.27001953125
2011-04-26,720.0
2011-04-27,722.5499877929688
2011-04-28,727.47998046875
2011-04-29,727.9099731445312
2011-05-02,729.219970703125
2011-05-03,726.8499755859375
2011-05-04,717.2899780273438
2011-05-05,712.8800048828125
2011-05-06,721.0499877929688
2011-05-09,713.969970703125
2011-05-10,721.9400024414062
2011-05-11,723.719970703125
2011-05-12,718.77001953125
2011-05-13,718.3800048828125
2011-05-16,714.489990234375
2011-05-17,706.3200073242188
2011-05-18,711.0700073242188
2011-05-19,717.9000244140625
2011-05-20,712.9099731445312
2011-05-23,699.3099975585938
2011-05-24,700.9000244140625
2011-05-25,703.3099975585938
2011-05-26,701.1199951171875
2011-05-27,705.75
2011-05-30,704.8900146484375
2011-05-31,714.0700073242188
2011-06-01,707.219970703125
2011-06-02,695.52001953125
2011-06-03,695.739990234375
2011-06-06,692.0599975585938
2011-06-07,693.02001953125
2011-06-08,686.6500244140625
2011-06-09,692.97998046875
2011-06-10,681.010009765625
2011-06-13,681.9299926757812
2011-06-14,690.219970703125
2011-06-15,681.530029296875
2011-06-16,677.9000244140625
2011-06-17,682.3400268554688
2011-06-20,678.4400024414062
2011-06-21,690.3800048828125
2011-06-22,688.280029296875
2011-06-23,675.3499755859375
2011-06-24,674.780029296875
2011-06-27,676.1300048828125
2011-06-28,682.5399780273438
2011-06-29,694.8499755859375
2011-06-30,704.5399780273438
2011-07-01,709.0999755859375
2011-07-04,710.469970703125
2011-07-05,707.0900268554688
2011-07-06,703.2899780273438
2011-07-07,708.4000244140625
2011-07-08,698.8300170898438
2011-07-11,682.02001953125
