Date,Close
2011-01-03,10011.1201171875
2011-01-04,10123.0400390625
2011-01-05,10184.0595703125
2011-01-06,10159.7001953125
2011-01-07,10100.419921875
2011-01-10,10063.48046875
2011-01-11,10154.3798828125
2011-01-12,10198.7802734375
2011-01-13,10154.9404296875
2011-01-14,10126.330078125
2011-01-17,10099.51953125
2011-01-18,10226.259765625
2011-01-19,10092.849609375
2011-01-20,9914.1396484375
2011-01-21,9968.9599609375
2011-01-24,10048.8798828125
2011-01-25,10003.1103515625
2011-01-26,10098.0
2011-01-27,10082.6396484375
2011-01-28,9946.7001953125
2011-01-31,9919.1904296875
2011-02-01,10054.4697265625
2011-02-02,10126.599609375
2011-02-03,10101.9296875
2011-02-04,10116.990234375
2011-02-07,10206.73046875
2011-02-08,10268.98046875
2011-02-09,10220.16015625
2011-02-10,10171.1201171875
2011-02-11,10234.01953125
2011-02-14,10239.7001953125
2011-02-15,10192.259765625
2011-02-16,10282.58984375
2011-02-17,10273.8798828125
2011-02-18,10262.7998046875
2011-02-21,10170.9599609375
2011-02-22,10138.4501953125
2011-02-23,10027.1298828125
2011-02-24,10014.150390625
2011-02-25,10130.580078125
2011-02-28,10123.5498046875
2011-03-01,10023.650390625
2011-03-02,10002.48046875
2011-03-03,10131.240234375
2011-03-04,10110.2001953125
2011-03-07,10107.16015625
2011-03-08,10088.08984375
2011-03-09,10034.599609375
2011-03-10,9880.009765625
2011-03-11,9857.009765625
2011-03-14,9762.16015625
2011-03-15,9636.1201171875
2011-03-16,9485.740234375
2011-03-17,9620.1298828125
2011-03-18,9669.8701171875
2011-03-21,9776.1904296875
2011-03-22,9762.41015625
2011-03-23,9782.6103515625
2011-03-24,9950.5498046875
2011-03-25,9985.7998046875
2011-03-28,9979.400390625
2011-03-29,10018.51953125
2011-03-30,10037.8896484375
2011-03-31,10014.099609375
2011-04-01,10157.3203125
2011-04-04,10172.2900390625
2011-04-05,10151.849609375
2011-04-06,10210.6201171875
2011-04-07,10168.2802734375
2011-04-08,10209.669921875
2011-04-11,10233.75
2011-04-12,10084.1201171875
2011-04-13,10154.6201171875
2011-04-14,10088.4501953125
2011-04-15,10123.080078125
2011-04-18,9941.91015625
2011-04-19,9954.9296875
2011-04-20,10167.33984375
2011-04-21,10161.900390625
2011-04-26,10249.41015625
2011-04-27,10254.4404296875
2011-04-28,10243.150390625
2011-04-29,10241.51953125
2011-05-02,10241.51953125
2011-05-03,10256.76953125
2011-05-04,10103.3095703125
2011-05-05,9991.3896484375
2011-05-06,10096.75
2011-05-09,10033.9404296875
2011-05-10,10161.1396484375
2011-05-11,10086.3896484375
2011-05-12,10031.5498046875
2011-05-13,10004.349609375
2011-05-16,9999.4599609375
2011-05-17,9914.349609375
2011-05-18,10011.150390625
2011-05-19,10071.8701171875
2011-05-20,10041.6201171875
2011-05-23,9868.009765625
2011-05-24,9882.419921875
2011-05-25,9920.849609375
2011-05-26,9943.2099609375
2011-05-27,10037.4501953125
2011-05-30,10038.91015625
2011-05-31,10100.0
2011-06-01,10032.98046875
2011-06-02,9887.66015625
2011-06-03,9880.8203125
2011-06-06,9903.919921875
2011-06-07,9913.8203125
2011-06-08,9806.099609375
2011-06-09,9887.080078125
2011-06-10,9753.25
2011-06-13,9757.25
2011-06-14,9810.4599609375
2011-06-15,9715.080078125
2011-06-16,9631.6904296875
2011-06-17,9664.3896484375
2011-06-20,9624.4599609375
2011-06-21,9759.849609375
2011-06-22,9765.009765625
2011-06-23,9584.3701171875
2011-06-24,9627.9697265625
2011-06-27,9663.8896484375
2011-06-28,9748.740234375
2011-06-29,9907.3203125
2011-06-30,10036.9599609375
2011-07-01,10114.8095703125
2011-07-04,10173.8203125
2011-07-05,10175.4599609375
2011-07-06,10143.759765625
2011-07-07,10242.400390625
2011-07-08,10129.2001953125
2011-07-11,10024.3701171875
2011-07-12,9936.91015625
2011-07-13,9988.75
2011-07-14,9897.900390625
2011-07-15,9895.169921875
2011-07-18,9744.599609375
2011-07-19,9789.5302734375
2011-07-20,9884.2099609375
2011-07-21,9984.0400390625
2011-07-22,10018.2197265625
2011-07-25,10020.580078125
2011-07-26,10020.419921875
2011-07-27,9909.9599609375
2011-07-28,9926.6396484375
2011-07-29,9845.98046875
2011-08-01,9803.740234375
2011-08-02,9687.0498046875
2011-08-03,9443.1201171875
2011-08-04,9131.9599609375
2011-08-05,8875.8095703125
2011-08-08,8607.1904296875
2011-08-09,8744.4296875
2011-08-10,8452.16015625
2011-08-11,8717.990234375
2011-08-12,8976.08984375
2011-08-15,9031.83984375
2011-08-16,9051.169921875
2011-08-17,9004.6201171875
2011-08-18,8579.9599609375
2011-08-19,8502.6904296875
2011-08-22,8599.2099609375
2011-08-23,8653.7099609375
2011-08-24,8783.48046875
2011-08-25,8669.75
2011-08-26,8653.3603515625
2011-08-29,8658.76953125
2011-08-30,8883.5498046875
2011-08-31,9107.73046875
2011-09-01,9123.349609375
2011-09-02,8928.9599609375
2011-09-05,8636.9697265625
2011-09-06,8715.3701171875
2011-09-07,8984.1201171875
2011-09-08,9012.009765625
2011-09-09,8815.669921875
2011-09-12,8676.0400390625
2011-09-13,8738.5703125
2011-09-14,8857.01953125
2011-09-15,9025.2001953125
2011-09-16,9064.9599609375
2011-09-19,8901.599609375
2011-09-20,9079.4599609375
2011-09-21,8916.3095703125
2011-09-22,8535.5703125
2011-09-23,8557.7001953125
2011-09-26,8606.1103515625
2011-09-27,8935.6904296875
2011-09-28,8836.490234375
2011-09-29,8784.169921875
2011-09-30,8621.83984375
2011-10-03,8581.4599609375
2011-10-04,8363.849609375
2011-10-05,8638.7998046875
2011-10-06,8938.6396484375
2011-10-07,8975.98046875
2011-10-10,9127.400390625
2011-10-11,9103.9296875
2011-10-12,9185.080078125
2011-10-13,9110.580078125
2011-10-14,9228.0595703125
2011-10-17,9183.169921875
2011-10-18,9129.740234375
2011-10-19,9203.6904296875
2011-10-20,9099.2197265625
