Date,Close
2011-01-04,12714.3671875
2011-01-05,12647.48828125
2011-01-06,12599.5185546875
2011-01-07,12573.798828125
2011-01-10,12331.021484375
2011-01-11,12385.03125
2011-01-12,12409.841796875
2011-01-13,12423.2001953125
2011-01-14,12294.03125
2011-01-17,11734.4892578125
2011-01-18,11771.4580078125
2011-01-19,12066.4140625
2011-01-20,11566.6103515625
2011-01-21,11639.8291015625
2011-01-24,11488.791015625
2011-01-25,11446.2421875
2011-01-26,11599.5400390625
2011-01-27,11795.197265625
2011-01-28,11894.0966796875
2011-01-31,11994.5458984375
2011-02-01,11991.3759765625
2011-02-09,11807.796875
2011-02-10,12170.373046875
2011-02-11,12292.3515625
2011-02-14,12737.6572265625
2011-02-15,12711.4375
2011-02-16,12884.7255859375
2011-02-17,12788.1962890625
2011-02-18,12612.96875
2011-02-21,12872.3251953125
2011-02-22,12473.1904296875
2011-02-23,12492.5703125
2011-02-24,12578.2880859375
2011-02-25,12633.73828125
2011-02-28,12902.2958984375
2011-03-01,12948.5751953125
2011-03-02,12880.125
2011-03-03,12698.017578125
2011-03-04,12893.6953125
2011-03-07,13140.732421875
2011-03-08,13144.0322265625
2011-03-09,13158.072265625
2011-03-10,13004.71484375
2011-03-11,12847.875
2011-03-14,12958.1455078125
2011-03-15,12705.177734375
2011-03-16,12865.60546875
2011-03-17,12650.5283203125
2011-03-18,12721.84765625
2011-03-21,12643.5888671875
2011-03-22,12667.1181640625
2011-03-23,12845.3857421875
2011-03-24,12771.3173828125
2011-03-25,12941.92578125
2011-03-28,12875.375
2011-03-29,12677.46875
2011-03-30,12661.078125
2011-03-31,12562.7587890625
2011-04-01,12699.27734375
2011-04-06,12740.7275390625
2011-04-07,12890.515625
2011-04-08,13036.083984375
2011-04-11,12924.9052734375
2011-04-12,12902.0751953125
2011-04-13,13101.9326171875
2011-04-14,12991.7841796875
2011-04-15,12965.6044921875
2011-04-18,13001.1845703125
2011-04-19,12799.0966796875
2011-04-20,12753.70703125
2011-04-21,12798.6064453125
2011-04-22,12708.27734375
2011-04-25,12507.8701171875
2011-04-26,12448.3408203125
2011-04-27,12358.7412109375
2011-04-28,12149.1142578125
2011-04-29,12312.8515625
2011-05-03,12423.3203125
2011-05-04,12070.2744140625
2011-05-05,12085.8544921875
2011-05-06,12067.474609375
2011-05-09,12124.8740234375
2011-05-10,12216.8037109375
2011-05-11,12202.4833984375
2011-05-12,12072.07421875
2011-05-13,12156.4736328125
2011-05-16,12051.1044921875
2011-05-17,12128.3642578125
2011-05-18,12230.5537109375
2011-05-19,12157.9736328125
2011-05-20,12160.8935546875
2011-05-23,11742.0595703125
2011-05-24,11749.7890625
2011-05-25,11615.2900390625
2011-05-26,11530.5712890625
2011-05-27,11492.5810546875
2011-05-30,11478.08203125
2011-05-31,11665.0087890625
2011-06-01,11699.69921875
2011-06-02,11506.390625
2011-06-03,11642.26953125
2011-06-07,11741.12890625
2011-06-08,11760.9677734375
2011-06-09,11513.0712890625
2011-06-10,11593.25
2011-06-13,11521.8515625
2011-06-14,11731.9091796875
2011-06-15,11615.83984375
2011-06-16,11435.8623046875
2011-06-17,11409.0322265625
2011-06-20,11328.54296875
2011-06-21,11509.8515625
2011-06-22,11543.5205078125
2011-06-23,11775.1884765625
2011-06-24,11995.9462890625
2011-06-27,12026.1552734375
2011-06-28,12046.9541015625
2011-06-29,11913.06640625
2011-06-30,12110.7939453125
2011-07-01,12177.943359375
2011-07-04,12441.0302734375
2011-07-05,12440.23046875
2011-07-06,12425.5400390625
2011-07-07,12392.791015625
2011-07-08,12404.201171875
2011-07-11,12438.419921875
2011-07-12,12268.0537109375
2011-07-13,12479.0107421875
2011-07-14,12440.6904296875
2011-07-15,12506.80078125
2011-07-18,12490.41015625
2011-07-19,12381.3212890625
2011-07-20,12393.8515625
2011-07-21,12301.271484375
2011-07-22,12352.361328125
2011-07-25,11966.1064453125
2011-07-26,12008.396484375
2011-07-27,12116.724609375
2011-07-28,12085.7841796875
2011-07-29,11990.2958984375
2011-08-01,12002.2861328125
2011-08-02,11931.90625
2011-08-03,11922.236328125
2011-08-04,11934.2763671875
2011-08-05,11701.62890625
2011-08-08,11312.5029296875
2011-08-09,11314.953125
2011-08-10,11449.4521484375
