Date,Close
2011-01-03,38605.80078125
2011-01-04,38542.16015625
2011-01-05,38696.23828125
2011-01-06,38589.671875
2011-01-07,38600.859375
2011-01-10,38378.16015625
2011-01-11,38028.80859375
2011-01-12,37963.30859375
2011-01-13,38070.19140625
2011-01-14,37994.71875
2011-01-17,38096.91015625
2011-01-18,38151.30078125
2011-01-19,37810.16015625
2011-01-20,37584.6796875
2011-01-21,37321.109375
2011-01-24,37667.8984375
2011-01-25,37470.76171875
2011-01-26,37585.3984375
2011-01-27,37447.69921875
2011-01-28,36839.71875
2011-01-31,36982.23828125
2011-02-01,37618.1015625
2011-02-02,37948.75
2011-02-03,37739.078125
2011-02-04,37451.83984375
2011-02-08,37565.6484375
2011-02-09,36986.94140625
2011-02-10,36652.12890625
2011-02-11,37011.48828125
2011-02-14,36998.9296875
2011-02-15,36951.25
2011-02-16,37074.9296875
2011-02-17,37226.4296875
2011-02-18,37522.30078125
2011-02-21,37242.05078125
2011-02-22,36781.55078125
2011-02-23,36464.0703125
2011-02-24,36446.55859375
2011-02-25,36880.19921875
2011-02-28,37019.69921875
2011-03-01,36768.08984375
2011-03-02,36863.53125
2011-03-03,37132.98046875
2011-03-04,36900.83984375
2011-03-07,36603.30078125
2011-03-08,36688.12109375
2011-03-09,36450.19140625
2011-03-10,35891.41015625
2011-03-11,36091.21875
2011-03-14,36205.76171875
2011-03-15,36012.171875
2011-03-16,35655.30859375
2011-03-17,35621.6796875
2011-03-18,35418.5
2011-03-22,35925.3515625
2011-03-23,36546.62109375
2011-03-24,36872.37890625
2011-03-25,36784.26953125
2011-03-28,36767.859375
2011-03-29,36795.890625
2011-03-30,37210.26953125
2011-03-31,37440.51171875
2011-04-01,37775.0703125
2011-04-04,37903.578125
2011-04-05,37832.9609375
2011-04-06,37861.80859375
2011-04-07,37471.5390625
2011-04-08,37471.71875
2011-04-11,37590.671875
2011-04-12,37321.80078125
2011-04-13,37347.69140625
2011-04-14,37069.9609375
2011-04-15,36988.37890625
2011-04-18,36332.1015625
2011-04-19,36440.21875
2011-04-20,36816.30859375
2011-04-25,36860.6796875
2011-04-26,36892.23828125
2011-04-27,36826.9296875
2011-04-28,36722.640625
2011-04-29,36962.62109375
2011-05-02,36592.609375
2011-05-03,35873.2109375
2011-05-04,35531.21875
2011-05-05,35325.08984375
2011-05-06,35212.23046875
2011-05-09,35467.01171875
2011-05-10,35678.921875
2011-05-11,35380.53125
2011-05-12,35161.26171875
2011-05-13,35045.140625
2011-05-16,35130.6015625
2011-05-17,34819.5703125
2011-05-18,35364.328125
2011-05-19,35276.46875
2011-05-20,35298.671875
2011-05-23,35215.01953125
2011-05-24,35382.55859375
2011-05-25,35498.421875
2011-05-26,35742.2109375
2011-05-27,35819.19921875
2011-05-30,35639.37890625
2011-05-31,35832.7890625
2011-06-01,35410.51171875
2011-06-02,35416.25
2011-06-03,35123.890625
2011-06-06,34673.48046875
2011-06-07,34895.828125
2011-06-08,34879.0703125
2011-06-09,35233.3984375
2011-06-10,34963.78125
2011-06-13,34997.96875
2011-06-14,35445.6484375
2011-06-15,35318.390625
2011-06-16,35220.98828125
2011-06-17,35025.73828125
2011-06-20,35109.96875
2011-06-21,35276.6015625
2011-06-22,35399.44140625
2011-06-23,35326.66015625
2011-06-24,35347.8515625
2011-06-27,35601.73046875
2011-06-28,36188.91015625
2011-06-29,36579.58984375
2011-06-30,36558.0703125
2011-07-01,36800.71875
2011-07-04,36847.1015625
2011-07-05,36640.9296875
2011-07-06,36468.01171875
2011-07-07,36583.2890625
2011-07-08,36499.8515625
2011-07-11,36359.48828125
2011-07-12,36178.58984375
2011-07-13,36254.69921875
2011-07-14,36164.609375
2011-07-15,36155.859375
2011-07-18,35781.4296875
2011-07-19,35752.01953125
2011-07-20,35341.671875
2011-07-21,35555.828125
2011-07-22,35755.48046875
2011-07-25,35479.671875
2011-07-26,35341.26953125
2011-07-27,35597.62890625
2011-07-28,35917.80078125
2011-07-29,35999.33984375
2011-08-01,35730.7109375
2011-08-02,34814.94140625
2011-08-03,34484.37109375
2011-08-04,33322.62890625
2011-08-05,33697.87109375
2011-08-08,31740.130859375
2011-08-09,32381.55078125
2011-08-10,32219.330078125
2011-08-11,33590.328125
2011-08-12,33361.5
2011-08-15,33901.078125
2011-08-16,33948.48046875
2011-08-17,34049.578125
2011-08-18,33246.62890625
2011-08-19,33136.890625
2011-08-22,33593.6484375
2011-08-23,34675.53125
2011-08-24,34644.921875
2011-08-25,33904.37890625
2011-08-26,34042.21875
2011-08-29,35016.0390625
2011-08-30,35148.91015625
2011-08-31,35721.1015625
2011-09-01,35637.859375
2011-09-02,35134.4296875
2011-09-05,33880.01953125
2011-09-06,34439.33984375
2011-09-07,35179.58984375
2011-09-08,34712.37890625
2011-09-09,33812.62109375
2011-09-12,33792.55859375
2011-09-13,33947.62109375
2011-09-14,34661.78125
2011-09-15,35181.44140625
2011-09-19,35076.9609375
2011-09-20,34337.96875
2011-09-21,34019.21875
2011-09-22,32381.060546875
2011-09-23,32588.4296875
2011-09-26,33385.94140625
2011-09-27,33783.6796875
2011-09-28,33438.16015625
2011-09-29,33686.16015625
2011-09-30,33503.28125
2011-10-03,33133.87890625
2011-10-04,32966.23046875
2011-10-05,33000.2890625
2011-10-06,33279.71875
2011-10-07,33005.08984375
2011-10-10,33547.23828125
2011-10-11,33681.80078125
2011-10-12,34470.359375
2011-10-13,34584.75
2011-10-14,34848.421875
2011-10-17,34125.69921875
2011-10-18,35011.7109375
2011-10-19,34523.26953125
2011-10-20,34395.5
2011-10-21,35020.73828125
2011-10-24,35265.55859375
2011-10-25,35290.1484375
2011-10-26,35818.578125
2011-10-27,36727.2109375
2011-10-28,36708.640625
2011-10-31,36159.98828125
2011-11-01,35742.5703125
2011-11-03,36579.0703125
2011-11-04,36689.37890625
2011-11-07,37024.609375
2011-11-08,37351.80859375
2011-11-09,36553.8515625
2011-11-10,36615.0703125
2011-11-11,37555.6484375
2011-11-14,37069.8984375
2011-11-15,37293.37890625
2011-11-16,36708.41015625
2011-11-17,36110.6796875
2011-11-18,36284.19921875
2011-11-22,35969.609375
2011-11-23,35375.609375
2011-11-24,35323.6015625
2011-11-25,34573.0390625
2011-11-28,35558.1796875
2011-11-29,35708.7109375
2011-11-30,36829.1484375
2011-12-01,36567.62890625
2011-12-02,36756.05859375
2011-12-05,37103.171875
2011-12-06,37071.171875
2011-12-07,37054.55859375
2011-12-08,36641.30859375
2011-12-09,37227.2109375
2011-12-13,36471.44140625
2011-12-14,36012.671875
2011-12-15,36006.8984375
2011-12-16,36054.62890625
2011-12-19,35587.78125
2011-12-20,36239.390625
2011-12-21,36628.05859375
2011-12-22,37066.76953125
2011-12-23,37041.421875
2011-12-27,37091.421875
2011-12-28,36644.859375
2011-12-29,37185.73046875
2011-12-30,37077.51953125
2012-01-03,37384.33984375
2012-01-04,37387.62890625
2012-01-05,37017.94921875
2012-01-09,36785.33984375
2012-01-10,37190.8984375
2012-01-11,37307.640625
2012-01-12,37320.96875
2012-01-13,36548.55859375
2012-01-16,36916.16015625
2012-01-17,36601.19921875
2012-01-18,37506.76171875
2012-01-19,37680.05859375
2012-01-20,37384.2109375
2012-01-23,37195.73046875
2012-01-24,36853.30078125
2012-01-25,37212.859375
2012-01-26,37240.78125
2012-01-27,37184.7109375
2012-01-30,37241.609375
2012-01-31,37422.6796875
2012-02-01,37709.6484375
2012-02-02,37711.16015625
2012-02-03,38092.80859375
2012-02-07,38062.421875
2012-02-08,38140.55078125
2012-02-09,38242.28125
2012-02-10,38149.21875
2012-02-13,38204.328125
2012-02-14,37831.87109375
2012-02-15,37864.55078125
2012-02-16,38212.23828125
2012-02-17,37914.69921875
2012-02-20,38296.6796875
2012-02-21,37859.48046875
2012-02-22,37912.55078125
2012-02-23,38027.83984375
2012-02-24,37945.21875
2012-02-27,37785.71875
2012-02-28,38021.421875
2012-02-29,37816.69140625
2012-03-01,38033.44921875
2012-03-02,38327.4296875
2012-03-05,38155.26953125
2012-03-06,37487.62890625
2012-03-07,37548.5390625
2012-03-08,37815.4296875
2012-03-09,37691.01171875
2012-03-12,37590.171875
2012-03-13,38019.76171875
2012-03-14,37971.44140625
2012-03-15,38134.5703125
2012-03-16,38258.44921875
2012-03-20,38055.26953125
2012-03-21,38434.51171875
2012-03-22,38323.51171875
2012-03-23,38334.8984375
2012-03-26,38863.1484375
2012-03-27,38956.3203125
2012-03-28,38910.6796875
2012-03-29,39125.3515625
2012-03-30,39521.23828125
2012-04-02,39908.5390625
2012-04-03,39924.9296875
2012-04-04,39398.87890625
2012-04-09,39432.1484375
2012-04-10,39035.171875
2012-04-11,39167.140625
2012-04-12,39357.80859375
2012-04-13,38444.01171875
2012-04-16,39054.83984375
2012-04-17,39355.171875
2012-04-18,39330.12109375
2012-04-19,39395.640625
2012-04-20,39354.859375
2012-04-23,38961.7890625
2012-04-24,38849.078125
2012-04-25,39066.01171875
2012-04-26,39212.16015625
2012-04-27,39324.140625
2012-04-30,39461.0
2012-05-02,39597.421875
2012-05-03,39580.05078125
2012-05-04,39408.609375
2012-05-07,40045.51171875
2012-05-08,39214.640625
2012-05-09,39122.8203125
2012-05-10,39170.8984375
2012-05-11,38888.7890625
2012-05-14,38352.109375
2012-05-15,37939.62890625
2012-05-16,37511.078125
2012-05-17,37261.23828125
2012-05-18,36875.328125
2012-05-21,37512.41015625
2012-05-22,37481.19140625
2012-05-23,37422.37890625
2012-05-24,37553.2109375
2012-05-25,37486.25
2012-05-28,37642.80078125
2012-05-29,38126.8515625
2012-05-30,38070.671875
2012-05-31,37872.94921875
2012-06-01,37182.37109375
2012-06-04,37059.78125
2012-06-05,37089.359375
2012-06-06,37274.7890625
2012-06-07,37247.33984375
2012-06-08,37323.91015625
2012-06-11,37035.75
2012-06-12,37271.0
2012-06-13,37142.1484375
2012-06-14,37440.48046875
2012-06-15,37738.578125
2012-06-18,38060.8203125
2012-06-19,38688.6484375
2012-06-20,38973.640625
2012-06-21,38515.94140625
2012-06-22,39071.5
2012-06-25,39157.51171875
2012-06-26,39339.1484375
2012-06-27,39490.6796875
2012-06-28,39637.66015625
2012-06-29,40199.55078125
2012-07-03,40434.7109375
2012-07-04,40353.4296875
2012-07-05,40040.69140625
2012-07-06,39831.6484375
2012-07-09,39963.26171875
2012-07-10,40049.58984375
2012-07-11,40221.80078125
2012-07-12,40268.41015625
2012-07-13,40498.46875
2012-07-16,40910.80078125
2012-07-17,41273.01953125
2012-07-18,40747.46875
2012-07-19,40752.53125
2012-07-20,40808.73046875
2012-07-23,40947.55078125
2012-07-24,40697.87109375
2012-07-25,40435.1015625
2012-07-26,40977.3203125
2012-07-27,41476.48046875
2012-07-30,41333.109375
2012-07-31,40704.28125
